"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2024-08-29T00:10:18.764Z";"Driza, Arlinda";"";"2738522533";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66cfbc6a1f18be01847f4b28";"";"66cfbc6a1f18be01847f4b28";"DTU Department of Health Technology";"sorbit";"sorbit";"Immune Response against Borrelia sp and their involvement on MHC presentation on human pathogenesis|Immunrespons mod Borrelia sp og deres involvering i MHC-præsentation i human patogenese"
"";"dtu|dtupub|third_party";"";"2023-03-09T11:54:57.174Z";"Nielsen, Viktor Gammeljord";"";"2720391543";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"640931cd1f68d03d04f905bb";"";"640931cd1f68d03d04f905bb";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Wind-induced transverse vibrations of tall buildings|Vindfremkaldte tværsvingninger af høje bygninger"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:07.567Z";"Beltrán, Francisco González";"";"2737227362";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"668496e3335b081cdff0de2c";"";"668496e3335b081cdff0de2c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimizing future Danish energy islands using an energy system modelling approach for Diversified Energy Production and storage|Optimering af fremtidens danske energiøer til diversificeret energiproduktion og -lagring ved brug af energisystemmodellering"
"";"dtu|dtupub|third_party";"";"2024-04-23T00:09:45.034Z";"Geng, Xingguang";"";"2735732241";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6626fc482d78c41afd578eb3";"";"6626fc482d78c41afd578eb3";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Machine Learning Approaches for Online Detection in Water Quality Monitoring|Maskinlæringsmetoder til online detektion i vandkvalitetsovervagning"
"";"dtu|dtupub|third_party";"";"2024-09-11T00:40:23.798Z";"Figueira, Duarte Casanova Goncalves Vale";"";"2738996655";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66e0dff82352f427f010d40c";"";"66e0dff82352f427f010d40c";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Link Between Leaf Photosynthesis and Plant Release of CO and CH4|Relationen mellem blad-fotosyntese og plante-udledning af CO og CH4"
"";"dtu|dtupub|third_party";"";"2024-07-22T05:15:05.153Z";"Takeuchi-Storm, Karl Emil";"";"2737702121";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669da3406334d3e8f317606c";"";"669da3406334d3e8f317606c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Stochastic Optimization of Temporal Uncertainty in Offshore Installation Logistics|Stokastisk optimering af temporal usikkerhed i offshore installations logistik"
"Currently, legislation and consumers’ environmental awareness drive toward textile recycling. Fiber-to-fiber recycling is found preferred and the only sustainable method. However, many of the developed polycotton recycling methods require harsh reaction conditions that cause unwanted hornification of the cotton fraction.<br/>Polyester chemolysis methods were thus studied in terms of cotton hornification. The obtained cotton fractions and a post-consumer cotton reference sample were analyzed by several fiber characterization methods and dissolution tests. Two restoring methods were also applied to study whether the effects of fiber hornification that occurred in the chemolysis methods could be removed.<br/>As expected, hornification occurred during chemolysis methods. However, none of the chemolysis methods was found superior to others. The fiber solubility decreased after chemolysis methods, and the effects could not be removed by the restoring methods. The solubility was however improved with all samples by the enzymatic treatment. All enzyme-treated chemolysis samples also showed better solubility compared to the untreated reference sample. Due to the poor dissolution of all samples, no clear results were however obtained from the characterization of dissolved cellulose and regenerated cellulose films analysis. Thus, the use of tested chemolysis methods is not advisable if the aim is to use the cellulose fraction into regenerated products.";"dtu|dtupub";"BA5403 Biorefining processes";"2023-10-25T00:09:24.417Z";"Seppälä, Hertta";"";"2729337200";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"chemolysis|hornification|polycotton|textile recycling";"chemolysis|hornification|polycotton|textile recycling";"chemolysis|hornification|polycotton|textile recycling";"eng";"65385cb43c422f3eae1366f9";"";"65385cb43c422f3eae1366f9";"Aalto University";"vtt";"vtt";"The hornification of cellulose in chemical textile recycling"
"";"dtu|dtupub|third_party";"";"2023-08-03T00:10:26.795Z";"Macarenco, Adrian";"";"2727486008";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64caf07299a7361f4f684298";"";"64caf07299a7361f4f684298";"DTU Department of Health Technology";"sorbit";"sorbit";"Mobile App for ECG bluetooth wearable device streaming|Mobile App for ECG bluetooth wearable device streaming"
"";"dtu|dtupub|third_party";"";"2023-09-18T00:09:27.477Z";"Drosini, Alexandra";"";"2728359879";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65079537489cf012009675ea";"";"65079537489cf012009675ea";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"On the variability of trace element composition of otoliths from juvenile flatfish across space and time: The first growth season across the Inner Danish Waters|Variation af sporing af stoffer ved sammensætning af otolitter fra unge fladfisk pa tværs af rum og tid: Den første vækstsæson pa tværs af de indre danske farvande"
"";"dtu|dtupub|third_party";"";"2024-03-20T01:09:39.709Z";"Lindenhoff, Knut Ibæk Topp";"";"2734504764";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65fa375362dc6a1e2ea1cd9c";"";"65fa375362dc6a1e2ea1cd9c";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Experimental and modeling investigation on condensed-phase sulfation of ash deposits|Sulfatering af askebelægninger. Eksperimentel undersøgelse og modellering."
"";"dtu|dtupub|third_party";"";"2024-03-30T01:09:49.953Z";"Nikolaidis, Vasileios";"";"2735224943";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6607665d17346d1e2e710bc2";"";"6607665d17346d1e2e710bc2";"DTU Department of Health Technology";"sorbit";"sorbit";"Novel 3D printing materials incorporating thermosensitive liposomes carrying crosslinking agents|Nye 3D-printmaterialer baseret pa termosensitive liposomer"
"";"dtu|dtupub|third_party";"";"2024-03-02T02:05:31.884Z";"Schmidt, Sofie";"";"2733987514";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65e27c51060b1f149e1cab58";"";"65e27c51060b1f149e1cab58";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Omics-driven secondary metabolites from Streptomyces|Omics-drevne sekundære metabolitter fra Streptomyces"
"";"dtu|dtupub|third_party";"";"2024-02-07T01:09:49.594Z";"Lenz, Rikke Tina";"";"2731441406";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65c2d85b710f013e82ad469b";"";"65c2d85b710f013e82ad469b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Evacuation of indoor playground -Simulation in Pathfinder of social bonds, door choice and ratio of children to adult|Evacuation of indoor playground -Simulation in Pathfinder of social bonds, door choice and ratio of children to adult."
"";"dtu|dtupub|third_party";"";"2024-02-24T02:11:08.954Z";"Buch, Anders Alexander";"";"2733644928";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65d941cf9aa2353426786f50";"";"65d941cf9aa2353426786f50";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Robust Design- and FE-based analysis of injection devices|Robust Design- og FE-baseret analyse af injektionssystemer"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:21.807Z";"Barholm-Hansen, Alexander|Nielsen, Henrik Clausager";"";"2733712390";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de87fd56dd100174617cd7";"";"65de87fd56dd100174617cd7";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of an Immersive Simulator for Quantifying Universal Design Efficiencies in Civil Engineering|Udvikling af oplevelsesbaserede simuleringer til at kvantificere kvaliteten af Universelle Design løsninger i det byggede miljø"
"";"dtu|dtupub|third_party";"";"2023-09-06T00:09:37.394Z";"Massana, Marc Vera";"";"2728154047";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64f7c3414e874522d17487a2";"";"64f7c3414e874522d17487a2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Effects of recycling polymers on injection molding processability|Effekter af genanvendelse af polymerer pa sprøjtestøbning bearbejdelighed"
"";"dtu|dtupub|third_party";"";"2023-08-12T00:10:37.826Z";"Gosden, Gabriel Benjamin Bendix";"";"2727615900";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64d6cdfd583d74205224a2d1";"";"64d6cdfd583d74205224a2d1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"End to End Learning for Self-Driving Combine Harvesters|End to end learning for selvkørende mejetærskere"
"";"dtu|dtupub|third_party";"";"2023-08-14T00:11:07.251Z";"Huang, Weijun";"";"2727634283";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64d9711bde6b8620526ba692";"";"64d9711bde6b8620526ba692";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Design and Implementation of a NoSQL Database for a Human Digital Twin-based stroke rehabilitation system|Design og implementering af en NoSQL Database til genoptræning efter hjerneblødning baseret pa en Human Digital Tvillinge-model."
"";"dtu|dtupub|third_party";"";"2024-03-17T01:09:38.886Z";"Fenu, Giovanni";"";"2734412635";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65f642d03e1a9c1e2e4cf22d";"";"65f642d03e1a9c1e2e4cf22d";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Polyurethane foam reinforced with shredded composite materials from wind turbine blades|Polyurethanskum forstærket med knuste kompositmaterialer fra vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2023-08-05T00:10:34.365Z";"Bernard, Emma";"";"2727517081";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64cd937a0a84b41f4fab8f92";"";"64cd937a0a84b41f4fab8f92";"DTU DTU National Food Institute";"sorbit";"sorbit";"Development of an effervescent tablet containing the dietary fibers alginate and konjac glucomannan as functional ingredients|Udvikling af brusetablet med kostfibrene alginat og konjac glucomannan som funktionelle ingredienser"
"";"dtu|dtupub|third_party";"";"2024-08-25T00:10:05.992Z";"Breum, Andreas|Pedersen, Christian Skou|Acosta, Christopher";"";"2738409226";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66ca7653eb50af204c5ba282";"";"66ca7653eb50af204c5ba282";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automation of vulnerability management in the danish train sector|Automatiseret sarbarhedshandtering i danske jernbaner"
"";"dtu|dtupub|third_party";"";"2024-09-13T00:18:35.690Z";"Marvig, Morten Rojek";"";"2739031274";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66e382ca8cfc7027f0d44827";"";"66e382ca8cfc7027f0d44827";"DTU DTU National Food Institute";"sorbit";"sorbit";"Characterization of stick water from production of Black Soldier Fly larvae with focus on valorization of proteins through fermentation and downstream processes|Karakterisering af limvand fra en produktion af soldaterfluelarver med fokus pa værdiskabelse af proteiner ved hjælp af fermentering og andre metoder"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:34:45.369Z";"Peña, Francisco Fernandez";"";"2874581927";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f0380daaf12d15e17391f0";"";"68f0380daaf12d15e17391f0";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Operational blade root measurements with virtual sensors|Operationelle bladrodsmalinger med virtuelle sensorer"
"";"dtu|dtupub|third_party";"";"2024-07-30T12:38:08.965Z";"Jensen, Markus Brammer";"";"2737859099";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a8301609f0a0e8f3f2432f";"";"66a8301609f0a0e8f3f2432f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Ontology matching|Ontologimatchning"
"";"dtu|dtupub|third_party";"";"2024-08-22T00:12:20.709Z";"Knarreborg, Johan Østergaard|Hjortshøj-Nielsen, Jonathan";"";"2738355952";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c681e6ca86be204cd89fff";"";"66c681e6ca86be204cd89fff";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Opportunistic scheduling of wind farm O&M activities using forecasting of power markets and curtailment periods|Opportunistic scheduling of wind farm O&M activities using forecasting of power markets and curtailment periods"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.385Z";"Glad, Anna Nørgaard";"";"2738325567";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c3df00e6b680204cd2b6bd";"";"66c3df00e6b680204cd2b6bd";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Implementation of next generation multiplexed spatial proteomics workflow|Implementation of next generation multiplexed spatial proteomics workflow"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:11:28.079Z";"Skovgaard, Ristil Emma|Papamichalis, Eirinaios Konstantinos";"";"2727406387";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fc30a9582b1f4fc99463";"";"64c6fc30a9582b1f4fc99463";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design and manufacturing of a polymer-based needle for skin penetration|Design og fremstilling af en polymer baseret kanyle til hud penetration"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:11:44.090Z";"Christiansen, Marcus Deichmann";"";"2727406398";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fc4027b9221f4f69ad4c";"";"64c6fc4027b9221f4f69ad4c";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Flight Controller for Autonomous Drones|Flight controller til autonome droner"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:11:26.030Z";"Sand, Jesper Laurberg";"";"2727406383";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fc2d024d941f4fb2fbb8";"";"64c6fc2d024d941f4fb2fbb8";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Optical interfacing of nano-opto-electro-mechanical systems|Optisk kobling til nanoelektromekaniske systemer"
"";"dtu|dtupub|third_party";"";"2023-08-22T00:11:41.468Z";"Requena, Kira Quecedo";"";"2727821669";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e3fd3ca66c7f2052d20b17";"";"64e3fd3ca66c7f2052d20b17";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"GXN, scaling up towards circular economy|GXN, skalering imod den cirkulære økonomi"
"";"dtu|dtupub|third_party";"";"2023-07-30T00:11:10.101Z";"Hjartardóttir, Halla María|Ingvarsdóttir, Kristín Sóley";"";"2727401390";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c5aa9e9f18d91f4f1e02f8";"";"64c5aa9e9f18d91f4f1e02f8";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Bike Traffic Demand Predictions using Machine Learning Models|Forudsigelser af cykeltrafikefterspørgsel ved hjælp af maskinlæringsmodeller"
"";"dtu|dtupub|third_party";"";"2023-08-30T00:09:20.972Z";"Serritzlew, Frederik Emil|Hempler-Christiansen, Adam Alexander";"";"2727978265";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64ee88b035d99120528b1b82";"";"64ee88b035d99120528b1b82";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Dynamic strain estimation by digital twins|Dynamisk tøjningsestimering fra digitale tvillinger"
"";"dtu|dtupub|third_party";"";"2023-07-23T00:10:34.209Z";"Sillassen, Nikolaj Bjerregaard";"";"2727248615";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bc6ffacab98f3131b4819e";"";"64bc6ffacab98f3131b4819e";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Exploring the nature of the first proto-clusters in our Universe|Udforskning af naturen af de første protohobe i vores univers"
"";"dtu|dtupub|third_party";"";"2023-08-10T00:10:37.192Z";"Spiegelhauer, Kasper Roed|Chatzaras, Nikolaos";"";"2727588021";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64d42afdbe26181f4f96b2a7";"";"64d42afdbe26181f4f96b2a7";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Experimental characterization and theoretical modelling of electrically-driven microlasers|Eksperimentel karakterisering og teoretisk modellering af elektrisk-drevne mikrolasere"
"";"dtu|dtupub|third_party";"";"2023-07-23T00:10:35.134Z";"Højlund, Frederik Victor";"";"2727248673";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bc6ffb14d8c0313125a8cf";"";"64bc6ffb14d8c0313125a8cf";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Digital microbial device for bio and food companies|Digital mikrobiel enhed til bio og fødevare industrien."
"";"dtu|dtupub|third_party";"";"2023-08-11T00:09:56.091Z";"Undegaonkar, Gauri Sadanand";"";"2727601982";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64d57c54eb25cf1f4fb06c94";"";"64d57c54eb25cf1f4fb06c94";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Engineering aspects of new plant based protein food via solid state fungal fermentation|Ingeniørvidenskabelige aspekter ved produktion af nye spiselige plantebaserede protein produkter via solid state fermentering"
"";"dtu|dtupub|third_party";"";"2023-02-16T01:09:55.647Z";"Søndergaard, Mathias Jarl Jarby";"";"2718681378";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63ed825b2ac9a791f7a69156";"";"63ed825b2ac9a791f7a69156";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"String Indexing for Compressed Patterns|Streng indeksering for komprimerede mønstre"
"";"dtu|dtupub|third_party";"";"2023-03-04T06:55:11.541Z";"Adamsen, Matthias Kjær";"";"2720214309";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6402eb448781823c459717f1";"";"6402eb448781823c459717f1";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Dynamic 2D flood simulations using scientific machine learning|Dynamiske oversvømmelsesberegninger ved hjælp af kunstig intelligens"
"";"dtu|dtupub|third_party";"";"2023-03-25T01:09:49.569Z";"Møller, Aksel Christian";"";"2723191640";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"641e49dc0a25343c29d20ca7";"";"641e49dc0a25343c29d20ca7";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Automation, deep-learning image analysis, and data processing for multispectral microscopy|Automatisering, deep-learning billedanalyse og databehandling til multispektral mikroskopi"
"";"dtu|dtupub|third_party";"";"2023-03-01T01:10:17.786Z";"Steffensen, Astrid Kjær";"";"2720010476";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63fea5f9f860743bcad4b178";"";"63fea5f9f860743bcad4b178";"DTU Department of Chemistry";"sorbit";"sorbit";"Metal-zeolite catalysts for the selective oxidation of furanics – Synthesis, Characterization and Mechanism|Metal-zeolit katalysatorer til selektiv oxidation af furanforbindelser – Syntese, karakterisering og mekanisme"
"";"dtu|dtupub|third_party";"";"2023-03-09T11:54:57.087Z";"Contini, Alessandro";"";"2720391540";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"640931c937eed53d04d00287";"";"640931c937eed53d04d00287";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Machine Learning prediction of jet fuel demands for DCC & Shell Aviation Denmark|Maskinlæring til forudsigelse af jet fuel efterspørgsel for DCC and Shell Aviation Denmark"
"";"dtu|dtupub|third_party";"";"2023-03-01T01:09:54.813Z";"Matzen, Louise Marie";"";"2720010116";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63fea5e2b8a6253bcae8a0e5";"";"63fea5e2b8a6253bcae8a0e5";"DTU DTU National Food Institute";"sorbit";"sorbit";"The Burden of Disease caused by exposure to PFAS in Denmark|Sygdomsbyrden forarsaget af PFAS eksponering i Danmark"
"";"dtu|dtupub|third_party";"";"2023-09-06T00:09:25.315Z";"Janoff, Philipp";"";"2728153968";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64f7c334e4cca122d105f66c";"";"64f7c334e4cca122d105f66c";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Aerodynamics of airfoils with leading edge roughness|Aerodynamikken for profiler med forkantsruhed"
"";"dtu|dtupub|third_party";"";"2023-03-24T01:09:35.373Z";"Stabrand, Tobias";"";"2723178969";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"641cf84fda75de3c29afb6d5";"";"641cf84fda75de3c29afb6d5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"A Case Study Concerning Standardisation and Automation of Processes at a Cross-Dock Terminal|A case studie vedr standardisering og automatisering af processer i en fragt terminal"
"";"dtu|dtupub|third_party";"";"2023-05-02T00:09:30.452Z";"Westergaard, Michael Thiesen";"";"2723892233";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"645054baa0a3d22aa5f6d130";"";"645054baa0a3d22aa5f6d130";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"Automation of traffic alarms using computer vision and machine learning|Automatisering af trafikalarmer ved brug af computer vision og machine learning"
"";"dtu|dtupub|third_party";"";"2023-08-20T00:10:56.586Z";"Stratiotis, Fotios";"";"2727784006";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e15a1047ba862052d62394";"";"64e15a1047ba862052d62394";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Techno-economic optimization of grid-supporting hybrid power plants|Teknoøkonomisk optimering af netunderstøttende hybridkraftværker"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:11:57.953Z";"Stefansson, Vidar|Kvaran, Ari|Árnason, Sindri Snær";"";"2727253474";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc1cdaddb4b3131530115";"";"64bdc1cdaddb4b3131530115";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Line planning for DSB|Linie planlægning for fjern- og regionaltoge hos DSB"
"";"dtu|dtupub|third_party";"";"2024-04-22T00:09:41.010Z";"Andreu, Pol Hulsbus i";"";"2735688370";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6625aac3d9afda1afd35244c";"";"6625aac3d9afda1afd35244c";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Cell line generation for improved bioprocessing of TGE-based products|Cellelinjegenerering til forbedret biobehandling af TGE-baserede produkter"
