"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:43.829Z";"Maurin, Adrian Llopart";"";"2292735018";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"56d754aebf194551020002c3";"";"56d754aebf194551020002c3";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Teleoperation of miniaturized humanoid robots|Teleoperation af miniaturiserede menneskelignende robotter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:18.340Z";"Vejre, Philip Søgaard";"";"2305633369";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"575ea64de6f951534a00e273";"";"575ea64de6f951534a00e273";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Linear Cryptanalysis|Linear Cryptanalysis"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:35.345Z";"Morrondo, Julia Anton";"";"2306312237";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"577a423937562d157a0000d7";"";"577a423937562d157a0000d7";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Analysis, design and optimization of integration of a power to gas (P2G) into a district heating system|Analyse, design og optimering af integration af et power to gas (P2G) system ind i et fjernvarmesystem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:59.013Z";"Rotariu, Alexandra Christina";"";"2342524058";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"57c80a4fabd78127210000f5";"";"57c80a4fabd78127210000f5";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Regulation and labeling of nanoproducts|Regulering og mærkning af nanoprodukter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:10.917Z";"Köppl, Christian Josef";"";"2341981694";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"57bd7e6bfebd22f360000061";"";"57bd7e6bfebd22f360000061";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Thermal imaging from unmanned airborne vehicles|Termisk kortlægning med droner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:04.936Z";"Kragh, Christian";"";"2319752117";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"57ac5ac59baf2b177e000050";"";"57ac5ac59baf2b177e000050";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Computational Methods for Hybrid Impedance Tomography|Beregningsmæssig tilgang til hybrid-impedanstomografi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:18.421Z";"Brenner, Bernhard";"";"2307020207";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"57a1ceed12855c654e0001e6";"";"57a1ceed12855c654e0001e6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Security Verification of the newest generation of NES Smart Grid Devices|Sikkerhedsanalyse af den nyeste generation af NES Smart Grid komponenter"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:26.421Z";"Pitsavas, Konstantinos";"";"2306782121";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"5795f1c06bbf232e70000c45";"";"5795f1c06bbf232e70000c45";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Project Governance in Construction: A Case study of best practices in Rambøll|Projekt Governance i Byggeri: Et case studie af best practices i Rambøll"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:14.487Z";"Jensen, Alexander Birch";"";"2345011633";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"57de73bf1f4bfa107d000033";"";"57de73bf1f4bfa107d000033";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Development and Verification of a Proof Assistant|Udvikling og verifikation af en bevisassistent"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:41.393Z";"Hendi, Ehab";"";"2349342616";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"583ebf4e13270e8a3e000043";"";"583ebf4e13270e8a3e000043";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Quantitative mud gas interpretation|Kvantitativ evaluering af gas frigjort fra boremudder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:05.310Z";"Olsen, Jacob Nicolai|Fishman, Helle Skjerning";"";"2351142551";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"åben udd.";"åben udd.";"åben udd.";"und";"587b644fa2fc5a437a00004b";"";"587b644fa2fc5a437a00004b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Fire safety engineering of multiple floors wooden houses|Brandsikring af træhuse i flere etager"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:12.674Z";"Hogg, Thomas Vagn";"";"2341803067";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"57badb4c3e47d6ad770000e9";"";"57badb4c3e47d6ad770000e9";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Intermediate temperature co-electrolysis of water and carbon dioxide|Co-elektrolyse af vand og carbondioxid ved 200-400C"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:25.591Z";"Colding, Per Bolwig";"";"2292734330";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754aabf194551020000f7";"";"56d754aabf194551020000f7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Generating Requirement Specifications|Udarbejdelse af kravspecifikationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:24.753Z";"Nielsen, Casper Holte";"";"2305633370";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"575ea64ee6f951534a00e27c";"";"575ea64ee6f951534a00e27c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Concept Development and Numerical Validation of a Rapid Compression Expansion Machine|Koncept udvikling og numerisk validering af en hurtig kompressions ekspansions maskine"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:11.680Z";"Kourmpetis, Dimitrios";"";"2292736108";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"56d754b5bf194551020005fb";"";"56d754b5bf194551020005fb";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Computer modeling of microbial enhanced oil recovery|Computer simulering af mikrobiel forbedret olieindvinding"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:10.604Z";"Lin, Li";"";"2292735040";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat|ph.d";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat|ph.d";"Fotonik|Master of Science in Engineering|Master of Science in Photonics Engineering|kandidat|ph.d";"und";"56d754aebf194551020002d6";"";"56d754aebf194551020002d6";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Advanced micro/nanopatterning of SiO2|Fremstilling af avanceret mikro/nano strukturer pa SiO2"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:42.559Z";"Taing, Anne-Laure";"";"2292736933";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"56d754b8bf19455102000812";"";"56d754b8bf19455102000812";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Application of life cycle assessment at urban scale : Assessment of environmental impacts from the energy systems of Paris|Anvendelse af livscyklusvurdering pa bydækkende: Vurdering af miljøpavirkninger i de energisystemer Paris"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:30.079Z";"Iborra, Helia Relano";"";"2292737238";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"und";"56d754babf1945510200092d";"";"56d754babf1945510200092d";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Analysing the effects of auditory processing and the decision metric on speech intelligibility prediction|Analyse af auditiv signalbehandling og beslutningsmetrik for estimering af taleforstaelighed"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:43.291Z";"Curzi, Massimiliano";"";"2292737080";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"56d754b9bf1945510200088f";"";"56d754b9bf1945510200088f";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Guidance and Collision Avoidance for High-speed Marine Craft|Styring og kollisionsundgaelse for højhastighedsmarinfartøjer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:33.193Z";"Larsen, Lauge Kryger";"";"2292737112";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"56d754b9bf194551020008b1";"";"56d754b9bf194551020008b1";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Design, optimization, and test of a magnetic position sensor for down-hole oil and gas well intervention tools|Design, optimering og test af en magnetisk positionssensor til værktøjer til down-hole vedligeholdelse af olie- og gasbrønde"
