"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2023-08-09T00:10:43.510Z";"Sánchez, Nicolas Ellarby";"";"2727571142";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64d2d9839a4e6e1f4fed6e53";"";"64d2d9839a4e6e1f4fed6e53";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Explainability methods for natural language processing|Forklaringsmetoder for natursprogsmodeller"
"";"dtu|dtupub|third_party";"";"2022-10-15T00:09:29.664Z";"Haddad, Rami";"";"2714382408";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6349fa387e93ebdf3b099730";"";"6349fa387e93ebdf3b099730";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Open API Specification Extended Security Scheme: A method to reduce the prevalence of Broken Object Level Authorization|Open API Specification Extended Security Scheme: A method to reduce the prevalence of Broken Object Level Authorization"
"";"dtu|dtupub|third_party";"";"2022-03-02T12:10:02.998Z";"Ellekvist, Oscar Bondo";"";"2708057979";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"621f5e9abec4fd54d8f0c229";"";"621f5e9abec4fd54d8f0c229";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modelling of wind turbine support structures using beam elements formulated by complementary energy|Modellering af vindmøllefundamenter ved brug af bjælkeelementer formuleret ved komplementær energi"
"";"dtu|dtupub|third_party";"";"2023-09-15T00:09:31.370Z";"Hamel, Victor Louis Christian";"";"2728330050";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6503a0ba368ef212004b2fe9";"";"6503a0ba368ef212004b2fe9";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Natural Language Processing applications for Pharmacovigilance based on Transformer architectures|Naturlig sprogbehandling med transformatorarkitekturer for overvagning af medicin"
"";"dtu|dtupub|third_party";"";"2023-07-15T00:11:08.189Z";"Kalina, Matùs";"";"2727099570";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64b1e41cca95109152653295";"";"64b1e41cca95109152653295";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Curing mechanism and curing kinetics of alkoxysilane curing paints|Hærdemekanisme og kinetik for alkoxysilan systemer i hærdende malinger"
"";"dtu|dtupub|third_party";"";"2022-04-20T11:10:08.539Z";"Petersen, Andy Mathias";"";"2709464381";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"625fea078b892a1146ea0caa";"";"625fea078b892a1146ea0caa";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Machine Learning Model for Prediction of Cylinder Temperatures in a 2-stroke Internal Combustion Engine|Maskinlæringsmodel til prognose af cylinder temperaturer i en 2-takt forbrændingsmotor"
"";"dtu|dtupub|third_party";"";"2022-09-02T00:09:26.051Z";"Ramos, Néstor Hernández";"";"2713436446";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"631149b4596aeb3145fb138f";"";"631149b4596aeb3145fb138f";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Flexibility measures to assess the environmental impacts of corporate electricity procurement|Fleksibilitetstiltag til vurdering af miljøpavirkninger af virksomheders elindkøb"
"";"dtu|dtupub|third_party";"";"2023-07-18T00:10:40.794Z";"Leow, Prince Ravi";"";"2727160436";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64b5d8808bd7b0313143177a";"";"64b5d8808bd7b0313143177a";"DTU Department of Health Technology";"sorbit";"sorbit";"Bioinformatics identification and correction of hybrid assembly graphs from circular permuted phage genomes sequenced with Oxford Nanopore|Bioinformatisk identifikation og korrektion af hybrid assembly grafer fra cirkulære permuterede bakteriofag genomer sekvenseret med Oxford Nanopore"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:10:53.548Z";"Andrews, Magnus Døvle";"";"2727253360";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc18d5e57c13131173bf2";"";"64bdc18d5e57c13131173bf2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"A method for Design for Disassembly of precast concrete buildings|En metode til design for adskillelse af betonelementbygninger"
"";"dtu|dtupub|third_party";"";"2023-08-21T00:11:06.768Z";"Telkamp, Kasper Schou";"";"2727790420";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e2ab9a849b2f205280143a";"";"64e2ab9a849b2f205280143a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automatiseret og tidlig detektion af sygdomsudbrud|Automated and early detection of disease outbreaks"
"";"dtu|dtupub|third_party";"";"2022-08-12T00:09:42.947Z";"Noori, Narwan Kabir";"";"2713018272";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f59a466af52303a47a5297";"";"62f59a466af52303a47a5297";"DTU Department of Physics";"sorbit";"sorbit";"Fabrication of metasurface optical elements|Fabrikation af metaoverflade optiske komponenter"
"";"dtu|dtupub|third_party";"";"2023-12-20T14:46:06.795Z";"Harrison, Julian Westergaard";"";"2728952766";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"652344acc337371526d56e25";"";"652344acc337371526d56e25";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Novel antimicrobial implant by nanostructured Titanium surface|Nyt antimikrobielt implantat med nanostruktureret titaniumoverflade"
"";"dtu|dtupub|third_party";"";"2023-10-10T00:09:19.553Z";"Velds, Douwe Gerard";"";"2729019672";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6524962f8150d31b721468d2";"";"6524962f8150d31b721468d2";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Data-driven wind turbine power anomaly detection using SCADA|Datadrevet detektering af vindmølleproduktionsanomalier ved brug af SCADA"
"";"dtu|dtupub|third_party";"";"2022-07-30T00:09:37.284Z";"Thirstrup, Ken Takeuchi";"";"2712896311";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e476c10238baa4467c2cfc";"";"62e476c10238baa4467c2cfc";"DTU DTU National Food Institute";"sorbit";"sorbit";"The effect of processing on the gel firmness of yoghurts|Effekten af processer pa gel fastheden af yoghurt"
"";"dtu|dtupub|third_party";"";"2022-08-16T00:10:07.655Z";"Michailidis, Kyriakos";"";"2713170637";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62fae05fb970adcdfa9dc5e9";"";"62fae05fb970adcdfa9dc5e9";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis of charging needs in the municipality of Copenhagen based on parking data|Analyse af opladebehov i for Københavns kommune baseret pa parkeringsdata"
"";"dtu|dtupub|third_party";"";"2023-07-04T00:10:47.171Z";"Jakobsen, Johanna Hyveled";"";"2726481124";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64a36387336b789152b7c7c3";"";"64a36387336b789152b7c7c3";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Reparation of household products - From an economic and environmental perspective|Reparation af husholdningsprodukter - Fra et økonomisk og miljømæssigt perspektiv"
"";"dtu|dtupub|third_party";"";"2022-07-07T11:48:53.574Z";"Jøkladal, Sólja";"";"2712547828";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62c6c823a34a0d03d7526d6d";"";"62c6c823a34a0d03d7526d6d";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Reducing the fossil fuel use in the salmon production industry in the Faroe Islands through P2X|Reduktion af fossilt brændstofforbrug i lakseproduktionsindustrien pa Færøerne vha P2X"
"";"dtu|dtupub|third_party";"";"2023-09-21T00:09:29.379Z";"Petersen, Inuk Mosa Grønvold";"";"2728437623";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"650b89b84523d2566b49cb3e";"";"650b89b84523d2566b49cb3e";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Thermal preferences of the East Greenlandic demersal fish community and changes in species composition since the early 2000s|Termiske præferencer for den Østgrønlandske demersale fiske-samfund og ændringer i arts sammensætning siden begyndelsen af 2000'erne."
"";"dtu|dtupub|third_party";"";"2022-02-01T12:42:01.809Z";"Haddad, Sabra Ali";"";"2706296914";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61f92338787a9a17cdf2de9f";"";"61f92338787a9a17cdf2de9f";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Strain and process development for amino acid production through bio-catalysis|Stamme- og procesudvikling til produktion af aminosyrer gennem biokatalyse"
"";"dtu|dtupub|third_party";"";"2022-04-01T11:17:23.027Z";"Mayr, Jakob Georg";"";"2708989909";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6246dd876bb0b4f977235ed5";"";"6246dd876bb0b4f977235ed5";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Experimental analysis of droplet behavior at the interface between gas diffusion layers and free flow in PEM fuel cells|Eksperimentalle analyse af drabe egenskaber ved interfacen mellem gass diffusions omrader og fri strømning i PEM brændselsceller"
"";"dtu|dtupub|third_party";"";"2022-08-02T00:09:51.680Z";"Mou, Haonan";"";"2712946272";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e86b4fc35039a446808bcd";"";"62e86b4fc35039a446808bcd";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Deep Learning-based perception for construction robotics|Deep Learning-based perception for construction robotics"
"";"dtu|dtupub|third_party";"";"2023-03-16T01:09:35.947Z";"Fleming, Kevin Thor";"";"2720821146";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64126c4fbc9d7b3abb6a009f";"";"64126c4fbc9d7b3abb6a009f";"DTU Department of Physics";"sorbit";"sorbit";"AI approaches to index spot diffraction patterns acquired using scanning electron microscopy|KI tilgang til indeksering af spot-diffraktions-mønstre optaget med skanningelektronmikroskopi"
"";"dtu|dtupub|third_party";"";"2022-03-02T12:10:02.997Z";"Andersen, Thomas Raahauge|Bille, Ann Sofie Wulff";"";"2708057978";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"621f5e9aafc33a54d8955004";"";"621f5e9aafc33a54d8955004";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Large-scale studies of indoor environment in schools|Masseeksperiment indeklima i skoler"
"";"dtu|dtupub|third_party";"";"2023-04-05T00:09:25.194Z";"Madsen, Mads Frimann";"";"2723428078";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"642cbc3448d09a3d3c4572ca";"";"642cbc3448d09a3d3c4572ca";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Situation awareness for autonomous cleaning robot|Situationsbevidsthed for autonom rengøringsrobot"
"";"dtu|dtupub|third_party";"";"2023-02-22T01:09:59.852Z";"Nielsen, Tobias";"";"2718825287";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f56b67e5042891f7d2aada";"";"63f56b67e5042891f7d2aada";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization of the Saving and Dissaving Problem using Operations Research|Optimering af op- og nedsparingsproblemet ved hjælp af operationsanalyse"
"";"dtu|dtupub|third_party";"";"2023-02-28T01:09:49.385Z";"Serritzlew, Emilie Bundgaard";"";"2719955100";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63fd545df32ba291f7716cf4";"";"63fd545df32ba291f7716cf4";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Durability estimation of concrete elements for direct reuse|Holdbarhedsestimering af betonelementer i forhold til direkte genbrug"
"";"dtu|dtupub|third_party";"";"2023-03-25T01:09:33.603Z";"Jernskæg, Ditte Richter";"";"2723191168";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"641e49cd6871623c2958cac8";"";"641e49cd6871623c2958cac8";"DTU Department of Health Technology";"sorbit";"sorbit";"Biodegradable mucus-penetrating microneedles for administration of macromolecules in the gastrointestinal tract|Biologisk nedbrydelige mikronale med slimgennemtrængning til administration af makromolekyler i mave-tarmkanalen"
"";"dtu|dtupub|third_party";"";"2023-02-21T01:09:23.560Z";"Vangsgaard, Signe";"";"2718813891";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f419c30ea65c91f70fae9b";"";"63f419c30ea65c91f70fae9b";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Engineering and characterization of fucoidanases from metagenomes|Design og karakterisering af fucoidanaser fra metagenomer"
"";"dtu|dtupub|third_party";"";"2022-12-21T01:09:25.115Z";"Pleth, Nicolai";"";"2717386708";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63a25cc4b6d38826d3004777";"";"63a25cc4b6d38826d3004777";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Road Damage Detection using Deep Learning with car sensor data|Detektion af vejskade ved hjælp af dyb læring med bilsensordata"
"";"dtu|dtupub|third_party";"";"2023-04-17T06:47:36.943Z";"Schmidt, Julian Felix";"";"2723523998";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6435f6b83fbfaa3d3c561cf2";"";"6435f6b83fbfaa3d3c561cf2";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Prospective life cycle assessment of hydrogen applications in the aviation sector|Prospektiv livscyklusvurdering af brintteknologier anvendt i luftfartsektoren"
"";"dtu|dtupub|third_party";"";"2023-09-24T00:09:26.723Z";"Madsen, Christian Emil Larsen";"";"2728650697";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"650f7e363fc446cab128a8ad";"";"650f7e363fc446cab128a8ad";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"3D measurements and evaluation of wireless networks for reliable drone communication|3D-malinger og evaluering af tradløse netværk for palidelig dronekommunikation"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:12:39.652Z";"Gil, Eduard Antoli";"";"2727253564";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc1f7dc1f803131fe4ae0";"";"64bdc1f7dc1f803131fe4ae0";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Quantum computations for N-1 secure power systems|Kvanteberegninger til N-1 sikre elsystemer"
"";"dtu|dtupub|third_party";"";"2023-08-20T00:10:59.963Z";"Buhl, Martin Flaskjær";"";"2727784012";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e15a130db12b2052097c3e";"";"64e15a130db12b2052097c3e";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Membrane modification for green energy production from Pressure Retarded Osmosis Technology (PRO): mechanical stability and the effect of temperature on the performance|Membranmodifikation til produktion af bæredygtig energi ved brug af trykforsinket osmose (PRO): Mekanisk stabilitet og ydeevnes temperaturafhængighed"
"";"dtu|dtupub|third_party";"";"2023-07-17T00:10:58.518Z";"Christensen, Tanja";"";"2727113796";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64b4871281d8c1915240f426";"";"64b4871281d8c1915240f426";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Potential role of aquifer thermal energy storage in future energy systems|Potentiale for aquifer thermal energy storage i fremtidige energi systemer"
"";"dtu|dtupub|third_party";"";"2023-09-15T00:09:31.374Z";"Yan, Shixiang";"";"2728330051";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6503a0ba959d1d12005ce61d";"";"6503a0ba959d1d12005ce61d";"DTU Department of Health Technology";"sorbit";"sorbit";"Audio-visual scene analysis in aided hearing-impaired listeners using virtual reality|Audiovisuel sceneanalyse hos personer med høretab og høreapparater med hjælp af virtual reality"
"";"dtu|dtupub|third_party";"";"2023-03-22T01:09:42.186Z";"Frykman, Daniel Lilja|Jørgensen, Helene Waldmann";"";"2722957805";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"641a5555d76bef3c29929997";"";"641a5555d76bef3c29929997";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of a Modular Architecture at Pedax|Udvikling af modulær arkitektur hos Pedax"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:12:28.029Z";"Bendixen, Naja Duus|Eriksen, Sara Sofie Vind";"";"2727253532";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc1eb4201cb3131ee4d58";"";"64bdc1eb4201cb3131ee4d58";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Sharpening temperature observations from remote sensing and hydrological application in urban areas|Nedskalering af satellit-baserede temperatur malinger og hydrologisk anvendelse i byer"
"";"dtu|dtupub|third_party";"";"2022-07-24T00:10:18.039Z";"Heiede, Alexander Gale";"";"2712806187";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dc8de9d4f41d54e4998312";"";"62dc8de9d4f41d54e4998312";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Study on the use of the ISO 19650 series on Danish projects, and its impact on a Danish market|Undersøgelse om ISO 19650 seriens brug pa danske projekter, og dets indflydelse pa et dansk marked"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:25.832Z";"Cardoso, José Dinis Batista";"";"2712810180";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf71e314eb54e4e34ce0";"";"62dddf71e314eb54e4e34ce0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Data Analysis in Football Scouting: A Competitive Analysis of Scouting Applications and Market Opportunities|Data Analysis in Football Scouting: A Competitive Analysis of Scouting Applications and Market Opportunities"
"";"dtu|dtupub|third_party";"";"2022-07-24T00:10:13.188Z";"Bogdanova, Sofia";"";"2712806095";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dc8de56727f054e44b35f2";"";"62dc8de56727f054e44b35f2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Test Automation Pyramid in Practice|Test Automatiserings Pyramide i Praksis"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:10:56.059Z";"Golofit, Magdalena";"";"2727253366";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc18fa18fbc3131961aa9";"";"64bdc18fa18fbc3131961aa9";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Grazing detection using Sentinel-2 time series and machine learning for large-scale grassland monitoring|Detektion af græsomrader ved brug af Sentinel-2 tidsserier og machine learning"
"";"dtu|dtupub|third_party";"";"2023-10-14T00:09:20.441Z";"Hamrock, Peter";"";"2729092629";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6529dc2f7347071b72a1a515";"";"6529dc2f7347071b72a1a515";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Creation of a GIS based Case Study Collection for Accidents at Sea in the Arctic|Oprettelse af en GIS-baseret casestudiesamling for ulykker til søs i Arktis"
"";"dtu|dtupub|third_party";"";"2022-09-07T00:09:37.319Z";"Meyer-Johansen, Carl Oscar Høimark";"";"2713518855";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6317e1411f2f743145277938";"";"6317e1411f2f743145277938";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Topology optimization for Non-Linear Dynamic Systems in the Time Domain|Topologioptimering af ikke-linære dynamiske systemer i tidsdomænet"
"";"dtu|dtupub|third_party";"";"2022-08-15T00:09:36.795Z";"Andersen, Marie Byrholtz";"";"2713140676";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f98ec0d54db003a46b6cee";"";"62f98ec0d54db003a46b6cee";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Studies on continuous crystallization of APIs|Undersøgelser om kontinuerlig krystallisation af API'er"
"";"dtu|dtupub|third_party";"";"2023-02-22T01:09:28.911Z";"Lund, Natasja Kaas";"";"2718824847";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63f56b48d6814d91f7ebd9cc";"";"63f56b48d6814d91f7ebd9cc";"DTU DTU National Food Institute";"sorbit";"sorbit";"Models for investigating disease burden and effect of interventions of MRSA infections|Modeller til at undersøge sygdomsbyrde og effekt af interventioner for MRSA infektioner"
"";"dtu|dtupub|third_party";"";"2023-03-08T01:09:33.418Z";"Sagarra, Daniel Goday I";"";"2720326073";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6407e04dae85bf3c96fd213c";"";"6407e04dae85bf3c96fd213c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Investigating the variability of non-human primates across pre-clinical toxicity studies, and evaluation of excipients for use as placebo|Undersøgelse af variabiliteten af non-human primates fra præ-kliniske toxicitets-studier, og evaluering af excipients for brug som placebo."
"";"dtu|dtupub|third_party";"";"2023-03-08T01:09:34.136Z";"Larsen, Ulrikke Louise";"";"2720326080";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6407e04d9cf3f43c96ebb686";"";"6407e04d9cf3f43c96ebb686";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"CASCADE gene amplification system in Debaryomyces hansenii|CASCADE genamplifikationssystem i Debaryomyces hansenii"
"";"dtu|dtupub|third_party";"";"2023-12-12T11:26:16.011Z";"Markers, Nanna Bak";"";"2730276306";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65614944a9c2af1316edcb14";"";"65614944a9c2af1316edcb14";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Generating Synthetic Structural Magnetic Resonance Images for Age Trajectory Estimation in Longitudinal Settings|Kunstigt genererede longitudinale MR billeder til detektion af aldersændringer"
"";"dtu|dtupub|third_party";"";"2023-08-24T00:09:22.157Z";"Mukesh, Ishwar";"";"2727852994";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64e69fb15dc9bf20528c375d";"";"64e69fb15dc9bf20528c375d";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Hydro-aeroelastic sensitivity analysis of a novel guyed monopile concept|Hydro-aeroelastisk parameterstudie af nyt kabelopspændt monopælskoncept"
