"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-08-01T00:09:39.156Z";"Mikolaj, Kamil Wojciech";"";"2712912520";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e719c3cb7787a446dcce8c";"";"62e719c3cb7787a446dcce8c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automatic detection of anatomical structures in fetal hearts|Automatisk detektion af anatomiske strukturer i føtale hjerter"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:44.062Z";"Siimut, Kaarel";"";"2712810218";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf834b513a54e49ad2fe";"";"62dddf834b513a54e49ad2fe";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of a novel metal forming punch with adjustable diameter|Udvikling af nyt stempel med justerbar diameter til metalformgivning"
"";"dtu|dtupub|third_party";"";"2022-07-24T00:10:13.210Z";"Cachinero, Pau-Ramon Casas";"";"2712806096";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dc8de59aa0c454e43d866c";"";"62dc8de59aa0c454e43d866c";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Integration of offshore wind clusters to weak grids using PtX and BESS|Integration af offshore vindklynger med svage net anvendelse af PtX og BESS"
"";"dtu|dtupub|third_party";"";"2022-08-05T00:09:28.637Z";"He, Manyuan";"";"2712985691";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62ec5fb7fbbe6ea446ac96ea";"";"62ec5fb7fbbe6ea446ac96ea";"DTU DTU National Food Institute";"sorbit";"sorbit";"Antioxidant and emulsifying properties of peptides from single cell proteins|Antioxidant og emulgerende egenskaber af peptider fra single cell proteiner"
"";"dtu|dtupub|third_party";"";"2022-08-25T11:30:43.028Z";"Stepien, Michal";"";"2713316520";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63056c4c40296a1325a1d390";"";"63056c4c40296a1325a1d390";"DTU Department of Chemistry";"sorbit";"sorbit";"Application of machine learning for prediction of flow in subsurface|Anvendelse af maskinlæring til forudsigelse af strømning i undergrunden"
"";"dtu|dtupub|third_party";"";"2022-07-18T00:09:38.705Z";"Gorriz, Aida Llacuna";"";"2712718161";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62d4a4c2e6320e54e4569072";"";"62d4a4c2e6320e54e4569072";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Balance between packaging functionalities and recyclability: what defines the limits and priorities?|Balancen mellem funktionaliteten af emballage og genanvendelse: Hvad definerer grænser og prioriteter?"
"";"dtu|dtupub|third_party";"";"2022-07-31T00:09:48.922Z";"Krokida, Eleni|Ioannidou, Aikaterini";"";"2712907470";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e5c84c9bb50ba446ac7f6a";"";"62e5c84c9bb50ba446ac7f6a";"DTU DTU National Food Institute";"sorbit";"sorbit";"Starter cultures for cassava fermentation|Starterkultur for fermentering af cassava"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:25.079Z";"Martin, Alfonso Garcia";"";"2686709891";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6087f127d9001d01701fe6bc";"";"6087f127d9001d01701fe6bc";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Testing of debond damage growth in wind turbine blade sandwich components|Test af debond-skadesudvikling i vindmølle-vinge sandwich-komponenter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.909Z";"Eftekhar, Mohammadali";"";"2642152848";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6040ce3ad9001d0165005594";"";"6040ce3ad9001d0165005594";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Finite element simulation of particle impact on protective elastomer coatings for wind turbine blades|Finite element modellering af partikels sammenstød med beskyttelseslag til vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:55.989Z";"Jensen, Clara Bruun";"";"2612047686";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601a9332d9001d017146d2e3";"";"601a9332d9001d017146d2e3";"DTU Department of Physics";"sorbit";"sorbit";"Electrochemical Reduction of CO/CO2 over Cu electrocatalysts with discretized valence states via atomic isolation|Elektrokemisk reduktion af CO/CO2 over Cu-elektrokatalysatorer med diskrete valenstilstande"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:27.364Z";"Solé, Roger Padullés I";"";"2691222031";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e2e8b2d9001d01667246c1";"";"60e2e8b2d9001d01667246c1";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Comparative analysis of solar-driven air conditioning units based on vapour compression and ejector cycles|Comparative analysis of solar-driven air conditioning units based on vapour compression and ejector cycles"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.215Z";"Halldórsson, Ragnar Mikael";"";"2691893927";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46a4d9001d01622e8d83";"";"60fd46a4d9001d01622e8d83";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Control-Flow Attestation of Asynchronous Distributed IoT Services|Control-Flow Attestation af Asynkrone Distribuerede IoT-Tjenester"
"";"dtu|dtupub|third_party";"";"2022-02-02T12:10:36.719Z";"Racicovschii, Dumitru|Hoppe, Sebastian";"";"2706416132";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fa74bba164ba17cd53bc91";"";"61fa74bba164ba17cd53bc91";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"BODY SWAP WITH LEGO EXOSKELETON|Kropsligt bytte med LEGO Exoskeleton"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:57.412Z";"Petersen, Stine Bech";"";"2646318629";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6043713dd9001d016e358164";"";"6043713dd9001d016e358164";"DTU Department of Health Technology";"sorbit";"sorbit";"Computational modelling of electrophysiological responses to speech in hearing impaired listeners|Computationel modellering af elektrofysiologiske mal for tale hos hærehæmmede lyttere"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.435Z";"Mangum, William Durant|Jensen, Sophie Eg";"";"2640810420";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"603f7cacd9001d016500553a";"";"603f7cacd9001d016500553a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis and differentiation of delivery performance|Analyse og differentiering af leverings service"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:38.580Z";"Jensen, Niki Bøgvind Hald";"";"2688161526";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6097c31fd9001d0169073a12";"";"6097c31fd9001d0169073a12";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Wavelength conversion using nonlinear optical signal processing|Bølgelængdekonvertering ved ikke-lineære optiske signalbehandling"
"";"dtu|dtupub|third_party";"";"2022-03-16T12:09:59.106Z";"El-Habr, Peter Issam";"";"2708496481";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6231d3978be922b3b5b4ac51";"";"6231d3978be922b3b5b4ac51";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automation of Post-Compromise Security protocol assessment|Automatisering af protocol analyse i Post-Compromise sikkerhed"
"";"dtu|dtupub|third_party";"";"2022-03-05T12:09:54.484Z";"Al-Obaidi, Mustafa Ali Abdullah";"";"2708259048";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62235312afb44554d8975d30";"";"62235312afb44554d8975d30";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Experimental study of nearshore transport of microplastic particles|Eksperimentel undersøgelse af kystnær transport af mikroplastpartikler"
"";"dtu|dtupub|third_party";"";"2022-02-23T12:10:06.650Z";"Nielsen, Alexander Juul";"";"2707790559";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6216241cff112e235ef9f614";"";"6216241cff112e235ef9f614";"DTU Department of Physics";"sorbit";"sorbit";"Investigating electrocatalytic activity of small mass-selected entities|Undersøgelse af elektrokatalytisk aktivitet af sma masse-selekterede enheder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.752Z";"Abad, Claudia Maria Roselló";"";"2692692565";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6118f618d9001d016230a8e4";"";"6118f618d9001d016230a8e4";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Collection system optimization for hybrid power plants|Optimering af indsamlingssystemet for hybrid kraftværker"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:46.845Z";"Forsting, Adam|Jacobsen, Jonas Abildgaard";"";"2692100165";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6106811cd9001d01622e8e85";"";"6106811cd9001d01622e8e85";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Illustrating SHM on two small specimens|Illustration af SHM pa to sma emner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:56.963Z";"Berkes, Dániel";"";"2692123439";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6107d2a3d9001d01622e8eae";"";"6107d2a3d9001d01622e8eae";"DTU Department of Health Technology";"sorbit";"sorbit";"Controlled releasing of oxygen from calcium peroxide nanoparticles incorporated hydrogels|Kontrolleret frigivelse af ilt fra hydrogeler via calcium peroxide nanopartikler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:47.585Z";"Wang, Zhiqi";"";"2692100203";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61068126d9001d01622e8e8e";"";"61068126d9001d01622e8e8e";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Advanced ventilation: Energy Savings by Source Control|Avanceret ventilation: Energibesparelser ved kildekontrol"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:38.778Z";"Farooq, Iqra";"";"2693004197";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6126251ed9001d0478369084";"";"6126251ed9001d0478369084";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Long-term stability of electrochemical CO2 and O2 sensors used for transcutaneous monitoring|Long-term stability of electrochemical CO2 and O2 sensors used for transcutaneous monitoring"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:46.306Z";"Louring, Anne Arendt|Jacobsen, Anna Gallaus";"";"2698128191";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61486c13d9001d016218997a";"";"61486c13d9001d016218997a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Complexity management at Grundfos|Complexity management hos Grundfos"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.097Z";"Marcussen, Thomas";"";"2688161532";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6097c31fd9001d0169073a14";"";"6097c31fd9001d0169073a14";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Situation awareness and mission adaptation for mobile robots|Situationbevisthed og missionstilpasning for mobile robotter"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:41.300Z";"Tolstrup, Lea";"";"2693186849";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"612cbca8d9001d0172372007";"";"612cbca8d9001d0172372007";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Microplastic ingestion in deposit feeding bivalves|Optag af mikroplastik i sediment-levende muslinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:56.923Z";"Glejbøl, Simon Alexander";"";"2626728580";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364251d9001d01656e1bf8";"";"60364251d9001d01656e1bf8";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Evaluating the connection between the Danish Energy Frame and dimensioning heat loss|Evaluering af sammenhæng mellem energiramme og dimensionerende varmetab"
"";"dtu|dtupub|third_party";"";"2022-09-02T00:09:34.968Z";"Bastug, Özgenur";"";"2713437269";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"631149becabd7331452e2bb7";"";"631149becabd7331452e2bb7";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Design aspects of cable-supported bridge decks with focus on twin-box girders|Konstruktionsaspekter af brodæk i kabelbroer med fokus pa tvilling-brodæk"
"";"dtu|dtupub|third_party";"";"2022-01-06T12:10:26.095Z";"Rasmussen, Anne-Christine Kiel";"";"2704364500";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61d6dc304fa73c12154f2795";"";"61d6dc304fa73c12154f2795";"DTU Department of Health Technology";"sorbit";"sorbit";"The role of Granzymes in Cancer Immunotherapy|Gramzymers rolle i Cancer Immunterapi"
"";"dtu|dtupub|third_party";"";"2022-09-27T00:09:37.021Z";"Antonello, Carlo";"";"2714065307";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63323f40818d0433f9847e63";"";"63323f40818d0433f9847e63";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Coastal Erosion modelling in Hiorthhamn, Longyearbyen (Svalbard)|Coastal Erosion modelling in Hiorthhamn, Longyearbyen (Svalbard)"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:39.188Z";"Villegas, Mariana Eugenia Villar";"";"2691928284";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe982cd9001d01622e8def";"";"60fe982cd9001d01622e8def";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design and Implementation of a Reverse Logistics System for Hearing Aid Devices|Design og implementering af et omvendt logistiksystem til høreapparater"
"";"dtu|dtupub|third_party";"";"2022-03-09T12:10:00.048Z";"Nedergaard, Asger Aaen";"";"2708315602";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62289917c1fcca54d8e73e1e";"";"62289917c1fcca54d8e73e1e";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modeling high strain rate deformations at the micron scale|Modellering af højhastighedsdeformation pa mikrometer skala."
"";"dtu|dtupub|third_party";"";"2023-02-01T01:09:33.805Z";"Knudsen, Jesper Martinhoff";"";"2718416153";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63d9bbcc8644551e0455d4cb";"";"63d9bbcc8644551e0455d4cb";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Variational inference for Bayesian neural networks|Variational inferens for Bayesianske neurale netværk"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:53.133Z";"Tamayo, Celia Palomo";"";"2712810231";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf8d00b64a54e46e2ee6";"";"62dddf8d00b64a54e46e2ee6";"DTU Department of Health Technology";"sorbit";"sorbit";"Understanding cell fate choice amongst ventral spinal motor neuron subtypes using human embryonic stem cells|Forsta celleskæbnevalg blandt ventrale spinale motorneuronundertyper ved hjælp af menneskelige embryonale stamceller"
"";"dtu|dtupub|third_party";"";"2022-04-13T11:09:53.276Z";"Fiske, Julia";"";"2709300810";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6256af8152037f114638d00c";"";"6256af8152037f114638d00c";"DTU Department of Health Technology";"sorbit";"sorbit";"The role of retinoic acid in type 3 lymphocytes during development and infection|Rollen af retinsyre i type 3 lymfocytter under udvikling og infektion"
"";"dtu|dtupub|third_party";"";"2022-03-30T11:10:03.847Z";"Yu, Chao";"";"2708933090";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62443a8b275348f30b2f8737";"";"62443a8b275348f30b2f8737";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Data-driven newsvendor problem and applications in energy markets|Data-driven newsvendor problem and applications in energy markets"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.056Z";"Calugar, Andrei Nicolae";"";"2689098843";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60a8e69ad9001d016f3286ea";"";"60a8e69ad9001d016f3286ea";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Intrusion detection based on artificial neural network approach|Intrusion detection based on artificial neural network approach"
"";"dtu|dtupub|third_party";"";"2022-08-28T00:09:25.855Z";"Romero, Victoria Nuñez";"";"2713358282";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"630ab234797fb42511bdd06f";"";"630ab234797fb42511bdd06f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Multi-Agent Planning Under Implicit Coordination|Multiagent-planlægning under implicit koordinering"
