"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.505Z";"Salas, Sergio Romero";"";"2450921613";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d36eb67d9001d016b2469c7";"";"5d36eb67d9001d016b2469c7";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Local time-varying ranking of NWP models for wind energy forecasting, based on surface measurements|Lokal tidsvarierende ranking af vejrmodeller for vindkraft forudsigelse, baseret pa malinger nær jorden"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.431Z";"Admirable, Daniel Gelabert";"";"2451029058";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83dad9001d32f558c293";"";"5d3d83dad9001d32f558c293";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Formula Electric Controller development|Formula Electric Controller development"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:06.984Z";"Szabo, Kitti";"";"2446276396";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cb5b86ad9001d016b475ad8";"";"5cb5b86ad9001d016b475ad8";"DTU Department of Chemistry";"sorbit";"sorbit";"Design and synthesis of novel GLP1 variants|Design og syntese af nye GLP1-varianter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.956Z";"Hansen, Emil Alexander Juul";"";"2597547041";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f60a18ad9001d01706cbd3e";"";"5f60a18ad9001d01706cbd3e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Configuration of In-Car Computing Platforms for Autonomous Vehicle Applications|Konfiguration af computerplatforme til autonome køretøjsapplikationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:55.214Z";"Bjørndal, Nichlas Max";"";"2496058510";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e550f1bd9001d0164073ed6";"";"5e550f1bd9001d0164073ed6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Migration from Monolith to Microservices - Benchmarking a Case Study|Migrering fra Monolit til Microservices - Benchmarking af et Casestudy"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:24.067Z";"Gaarde, Frederik Lindskov";"";"2450280352";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d1c8d7ad9001d146569a4e5";"";"5d1c8d7ad9001d146569a4e5";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Robust detection of range under Swerling 1 conditions|Robust detektion af afstand under Swerling 1 forhold"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.111Z";"Richardt, Eva-Lotte Angelina";"";"2451028908";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d838ad9001d32f558c1de";"";"5d3d838ad9001d32f558c1de";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Phage-based technology against diseases caused by Flavobacterium psychrophilum. Evaluation of effect of phages in experimental infections in fry and eggs of rainbow trout|Fag-baseret teknologi mod sygdomme forarsaget af Flavobacterium psychrophilum. Evaluering af effekten af fager ved eksperimentelle infektioner i yngel og æg af regnbueørreder"
"Location-based services have grown popular since GPS and other satellite navigation systems became available for consumers. However, because satellite signals are absent inside buildings, other means of positioning need to be used to enable similar services as outdoors. In the case of mobile phones, Wi-Fi received signal strength has been a widely studied option for positioning. Indoor environment is challenging, because the readings have significant fluctuation due to interference from walls, furniture and people. Fine Timing Measurement (FTM) is a new addition to the IEEE 802.11 WLAN standard. It provides Wi-Fi positioning that relies on the time of flight of the signal instead of its received strength. Time of flight information is supposed to be more reliable compared to signal strength, providing more accurate distance estimates to be used in positioning. FTM is claimed to provide meter-level positioning accuracy. <br/>In this thesis, the FTM protocol is introduced, and a smartphone positioning system is implemented. The system includes two alternative Android applications for recording and visualizing FTM data, and two algorithms for calculating position estimates. With an FTM-enabled smartphone and Wi-Fi access points, the positioning accuracy of FTM is evaluated with field measurements in two different office environments. Using an Unscented Kalman Filter algorithm, mean positioning error of 0.72 meters was achieved in a large, open room. In a more scattered AP constellation across multiple rooms, the mean error was 2.07 meters. The results show that meter-level positioning accuracy is possible with FTM, although here it was achieved with favourable AP placements around a single room. In the more realistic setting, room-level accuracy was achieved.";"dtu|dtupub";"BA1509 Autonomous systems connectivity";"2022-03-28T07:09:24.395Z";"Huilla, Sami";"";"2708548920";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Android|FTM|Fine Timing Measurement|Indoor positioning|Kalman filter|UKF|WLAN";"Android|FTM|Fine Timing Measurement|Indoor positioning|Kalman filter|UKF|WLAN";"Android|FTM|Fine Timing Measurement|Indoor positioning|Kalman filter|UKF|WLAN";"eng";"6231fa53e481fcb6f3f0c81e";"";"6231fa53e481fcb6f3f0c81e";"University of Turku";"vtt";"vtt";"Smartphone-based Indoor Positioning Using Wi-Fi Fine Timing Measurement Protocol"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.790Z";"Overby, Lasse Voss";"";"2444474369";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc4bad9001d361b4cd493";"";"5c7bc4bad9001d361b4cd493";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Using Virtual Reality Games for Teaching Elementary School Biology”|Brug af Virtual Reality Games til undervisning i grundskolebiologi """
"";"dtu|dtupub|third_party";"";"2022-01-03T13:04:50.939Z";"Boehm, Lasse";"";"2444111018";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c6e95aad9001d016d145e8c";"";"5c6e95aad9001d016d145e8c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Numerical analysis and experimental investigations of flat sheet ceramic membranes|Numerisk analyse og eksperimentel undersøgelse af keramiske mikromembraner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:16.040Z";"Karlsson, Jóhan Knutur";"";"2444111024";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c6e95add9001d016d145e92";"";"5c6e95add9001d016d145e92";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Effects of backwashing on biofilter performance and water quality in a commercial salt water RAS|Effekt af returskylning pa biofilter performance og vandkvalitet I et kommercielt recirkuleret saltvandsanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:44.555Z";"Daguet, Clément Christophe Grégoire";"";"2598453313";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7468afd9001d5518098b1e";"";"5f7468afd9001d5518098b1e";"DTU Department of Chemistry";"sorbit";"sorbit";"Challenges of fuel oxidation|Udfordringer ved oxidation af brændstoffer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:30.593Z";"Barucci, Raffaele Andrea Folgore";"";"2450741795";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d2c5f6dd9001d018a23344c";"";"5d2c5f6dd9001d018a23344c";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Optimizing the Interaction of Closed Loop Control Cycles for Laser Metal Deposition Process|Optimering af interaktionen mellem lukkede sløjfe styringer af laser metal aflejringsprocesser"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:51.537Z";"Slekonis, Gediminas";"";"2447647823";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ce52e6ad9001d016b1cc373";"";"5ce52e6ad9001d016b1cc373";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Production line using several collaborative robots with adaptive safety limitations|Produktionslinie med flere collaborative robotter med adaptive sikkerhedsgrænser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:22.667Z";"Mojena, Marina Pons";"";"2596188743";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f33ceacd9001d01697d6a42";"";"5f33ceacd9001d01697d6a42";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Predictive Process Control|Prædiktiv proces kontrol"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.108Z";"Vashishtha, Anushruti Ashokkumar";"";"2453540369";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d7784f7d9001d120702568a";"";"5d7784f7d9001d120702568a";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Investigation into the harmonic spectrum of wind turbines using a full-load, three-level inverter|Undersøgelse af harmonisk spectrum fra vindmøller forsynet med treniveau konverter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.006Z";"Ahokas, Miika-Matti Taneli";"";"2452033400";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d4ff7f5d9001d1f8a6c4200";"";"5d4ff7f5d9001d1f8a6c4200";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Analysis of voyage optimization benefits for different shipping stakeholders|Analyse af fordele i forbindelse med ruteoptimering for skibe"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:44.117Z";"Sævarsson, Brynjar";"";"2451028925";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d839cd9001d32f558c20e";"";"5d3d839cd9001d32f558c20e";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Implementation and demonstration of early-warning and early-prevention system to avoid power system blackouts|Implementering og demonstration af system for tidlig varsling og tidlig undgaelse af strømafbrydelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:48.951Z";"Rasmussen, Søren Møller";"";"2460637239";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d7e1c74d9001d016f1553bc";"";"5d7e1c74d9001d016f1553bc";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Multimodal analysis and interpretation in an automatic clinical support system|Multi-modal analyse og fortolkning i et automatisk klinisk support system"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:45.458Z";"Vedel, Christian Dam";"";"2595488087";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6c8d9001d016b4e20c2";"";"5f1eb6c8d9001d016b4e20c2";"DTU Department of Physics";"sorbit";"sorbit";"Implementation and test of method for calculations of the DMI-vector in an industrial DFT software|Implementering og test af udregningsmetode af DMI-vektoren i industriel DFT software"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:47.988Z";"Hammou, Aja";"";"2595422416";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1ac234d9001d016b4e1faf";"";"5f1ac234d9001d016b4e1faf";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Effects of Shore Power Facilities on Air Pollution in Ports. - Comparative Study with a Focus on Air Quality in Copenhagen and Oslo Ports|Landstrøms betydning for luftforurening i havne. - Komparativt studie med fokus pa luftkvalitet i København og Oslo"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:41.165Z";"Antonoudis, Sotirios Efstathios";"";"2596765986";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f46437ed9001d01721d7df1";"";"5f46437ed9001d01721d7df1";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Continuous anaerobic co-digestion of swine manure with pre-treated and raw carbon-rich biomasses|Kontinuerlig anaerob co-behandling af svinegødning med forbehandlet og ra kulstof-rig biomasse til metan produktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:54.523Z";"Watzlawek, Andreea-Aiza";"";"2597586059";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f61f2fad9001d01706cbd49";"";"5f61f2fad9001d01706cbd49";"DTU DTU National Food Institute";"sorbit";"sorbit";"Possible strategies to mitigate the spread of antimicrobial resistance by targeting cephalosporin-resistance plasmids in Enterobacteriaceae|Mulige strategier til at mindske spredning af antimikrobiel resistens ved at angribe cephalosporin-resistens-plasmider i Enterobacteriaceae"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:35.759Z";"Karthikeyan, Vigneshwar";"";"2597586048";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f61f2fad9001d01706cbd46";"";"5f61f2fad9001d01706cbd46";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Accelerated aging of colored building integrated photovoltaic modules|Accelereret test af farvede bygnings integrerede solcellemoduler."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:42.130Z";"Christensen, Anders Lomholt|Oldenborg, Christian Werner";"";"2489514293";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e341997d9001d01573c14df";"";"5e341997d9001d01573c14df";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Investigation of calandria falling film|Undersoegelse af faldende calandria film"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:14.773Z";"Thomsen, Lukas Christian|Gundtorp, William";"";"2501486764";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e638f7cd9001d018609a0ee";"";"5e638f7cd9001d018609a0ee";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"A simulation and control study for mashing, milling and lautering in commercial beer brewing|Et simulerings- og reguleringsstudie af mæskning og urtseparation i kommerciel ølproduktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.903Z";"Thrane, Johan Bavngaard";"";"2596915355";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f4cdb0bd9001d01694aaf63";"";"5f4cdb0bd9001d01694aaf63";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Computer Vision System for Structural Vibrations Measurement|Computer Vision System for Structural Vibrations Measurement"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.137Z";"D'Andrea, Matteo";"";"2596832119";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f48e682d9001d01721d7e80";"";"5f48e682d9001d01721d7e80";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Load forecasting using clustering and hierarchies|Lastforudsigelser ved brug af clustering og hierarkier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.026Z";"Zang, Mingyuan";"";"2595949381";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f2be5aad9001d016b4e23af";"";"5f2be5aad9001d016b4e23af";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Design and Analysis of Intrusion Detection System|Design og analyse af intrusionsdetektionssystem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.946Z";"Celna, Aivaras";"";"2595588551";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f20085ed9001d016b4e2188";"";"5f20085ed9001d016b4e2188";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Controller Interaction of Wind Hybrid Power Plants for providing Ancillary Services|Styring og systemydelser fra hybridkraftværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:42.477Z";"Prestigiacomo, Roberto";"";"2483726620";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e0f2f99d9001d21e756cd6c";"";"5e0f2f99d9001d21e756cd6c";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Imaging Technology Investigation for Optical Guidance and Navigation|Billedsensor Teknologier for Optisk Styring og Navigation"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:25.084Z";"Pablo, Raquel Agudo de";"";"2452682703";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d59326cd9001d05d7613ae1";"";"5d59326cd9001d05d7613ae1";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Anti-corrosive coating degradation evaluation under marine environment conditions|Evaluering af nedbrydning af rusthindrende malinger i marint miljø"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:42.669Z";"Christensen, Ida Echstrøm|Gamundi, Xenia Valles";"";"2595758061";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f269fb2d9001d016b4e22ea";"";"5f269fb2d9001d016b4e22ea";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Usage of Behavioural Design Methods - An International Study of Experts’ Best Practices|Usage of Behavioural Design Methods - An International Study of Experts’ Best Practices"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:05.089Z";"Széll, Márton";"";"2598891016";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7ef4c2d9001d01700258ed";"";"5f7ef4c2d9001d01700258ed";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Data-driven Optimization of Vessel Positioning in the Shipping Industry|Data-dreven optimering af skibes positionering i shipping industrien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.912Z";"Bitchatchi, Pierre Hugo";"";"2595911668";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f2a942fd9001d016b4e239b";"";"5f2a942fd9001d016b4e239b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Organizational Change Management behind the Implementation of the Eagle Vision System at Rockwool A/S|Organizational Change Management behind the Implementation of the Eagle Vision System at Rockwool A/S"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.535Z";"Sun, Renjue";"";"2595882785";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f2942acd9001d016b4e2384";"";"5f2942acd9001d016b4e2384";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Study on artificial intelligence based control strategies for window opening and solar shading using deep learning methods with support of building energy simulation software|Brug af kunstig intelligens til udvikling af kontrolstrategier for vinduesabning og solafskærmning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.114Z";"Jespersen, Nikolaj Skov|Wheeler, Aasmund Minden";"";"2451028910";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d838cd9001d32f558c1e0";"";"5d3d838cd9001d32f558c1e0";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Conceptual design of a micro robot vacuum cleaner|Konceptuelt design af en mikro robot støvsuger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.863Z";"Høgh, Daniel Saunte|Andersen, Tobias Stenbock";"";"2453302245";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d6a55f9d9001d452b76862c";"";"5d6a55f9d9001d452b76862c";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Control of Mobile Robot with Manipulator|Styring af mobil robot med manipulator"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:32.487Z";"Petculescu, Stefan";"";"2483379750";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e09e990d9001d578f5d17d0";"";"5e09e990d9001d578f5d17d0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Modeling and analysis in BADGraph: Analysis of system threats and Tool validation|Modellering og analyse i BADGraph: Analyse af system trusler og redskabs validering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:43.992Z";"Einarsson, Hallgrimur Hrafn";"";"2453499462";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d723eddd9001d66e8021860";"";"5d723eddd9001d66e8021860";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Nonlinear compensation of balanced armature receivers|Ikke lineær kompensering af balanceret armatur højttalere"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:46.763Z";"Haugland, Marte Teksum|Kvalheim, Ingeborg";"";"2451182560";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d46bd6cd9001d32f558c4c1";"";"5d46bd6cd9001d32f558c4c1";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Copper and Cadmium Phytotoxicity to Salix viminalis (willow) and Lepidium satvium (cress)|Fytotoksicitet af kobber og cadmium til Salix viminalis (piletræ) og Lepidium satvium (karse)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:46.845Z";"MOUKANAKIS, Georgios";"";"2452634763";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d553defd9001d05d7613ab8";"";"5d553defd9001d05d7613ab8";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Polyhydroxyalkanoates production from concentrated fermented effluents: effect of VFA and 1,3 PDO concentration|Polyhydroxyalkanoater produktion fra koncentrerede fermenterede spildevand: virkning af VFA og 1,3 PDO koncentration"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:23.475Z";"Phelep, Vincent";"";"2525226614";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e8476f4d9001d0ae019beee";"";"5e8476f4d9001d0ae019beee";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Implementation of a Persistent Scatterer InSAR processing chain and interpretation of ground subsidence measurements in the Aarhus area|Implementation of a Persistent Scatterer InSAR processing chain and interpretation of ground subsidence measurements in the Aarhus area"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.557Z";"Møller, William Frisch";"";"2483379762";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e09e991d9001d578f5d17d6";"";"5e09e991d9001d578f5d17d6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Semantic parsing|Semantisk parsing"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:53.564Z";"Sørensen, Jens";"";"2451229721";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d496065d9001d1f8a6c4180";"";"5d496065d9001d1f8a6c4180";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Characterization of iridium thin films manufactured by electrocrystallization and galvanic displacement|Karakterisering af iridiumtyndfilm fremstillet ved elektrokrystallisation og galvanisk ombytning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:44.882Z";"Mikkelsen, Ida Stoltze";"";"2451029064";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83e5d9001d32f558c2a4";"";"5d3d83e5d9001d32f558c2a4";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Thermal performance of radiant ceilings in combination with diffuse ventilation - experimental investigations and energy analysis|Termisk ydeevne af varme- og kølelofter i kombination med diffus ventilation - eksperimenter og energianalyse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.863Z";"Bosc, Stéphane";"";"2606328381";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fbab382d9001d04773f1b41";"";"5fbab382d9001d04773f1b41";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Heat regenerated CO2 adsorber for high level removal of CO2 from biogas produced in full-scale reactors|Varmeregenereret CO2 adsorber til høj grad af CO2 fjernelse fra biogas produceret i reaktor i fuld skala"
